,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
9742,-0.2084362,-0.048811596,-0.27459258,-0.07891424,-0.2749451,-0.7779395,0.17555772,0.069294706,-0.42520934,0.4774698,-0.6706068,0.50637704,-0.48923156,0.4032201,0.28078595,0.16082999,-0.26535568,0.23662482,0.13512751,-0.2433259,-0.2494786,-0.34542114,-0.46205884,0.05932308,0.41737926,0.2092234,0.059063558,0.06612856,-0.34261203,0.16588981
9743,-0.32329446,-0.025749322,-0.005303991,0.064699546,-0.13558558,0.9436845,0.4946102,-0.3250474,0.6475009,0.14924003,-0.8739697,0.020926526,0.19406982,-0.013887308,0.31017,0.3000922,0.50557846,-0.24074197,0.5664621,-0.5467342,0.116648465,0.87487924,0.35520557,0.18342175,0.14290233,-0.2703383,0.16128783,0.010987276,0.03835785,0.39219412
9744,-0.42764154,0.0041618706,0.087007426,-0.1466295,-0.1617176,-0.2148668,0.53771704,0.07155524,-0.0144694215,0.44735155,-0.37201118,0.6575354,0.18800314,-0.43852115,0.06766053,0.063343234,-0.20304324,-0.3448187,0.6803326,0.1289508,0.05025612,-0.1362687,0.2704434,-0.4594285,0.090473585,-0.48516795,-0.4399377,-0.009717679,0.55167276,0.17154624
9745,0.6387992,-0.002293034,-0.05987961,-0.15249693,0.21783064,-0.08022245,-0.44934458,-0.19892171,0.16888769,-0.83231974,0.44870844,-0.26942912,-0.58815783,0.015881112,-0.118118085,0.2392176,0.3474524,0.033670034,-0.57089126,0.4814582,0.1722939,-0.16677627,0.2829527,0.013366659,-0.0140391495,-0.4127849,0.363876,0.47466925,0.13448036,0.4682866
9746,-0.8829511,0.1936389,-0.12963356,0.18353002,-0.0014399316,0.00088038214,-0.020690542,0.20453043,-0.8491023,-0.59442914,0.37520036,-0.20751446,0.0632094,0.7607205,0.26231992,0.30580574,0.42051035,-0.34317505,0.18058492,0.75966203,0.104024515,-0.7009901,-0.5457298,0.36472476,0.119156614,0.3535595,0.46867812,0.106348544,0.032773282,-0.5688993
9747,0.057202633,0.47532988,0.02935981,0.12655394,0.39180696,-0.5810523,0.20166446,-0.042869955,0.29232466,-0.569507,-0.17217039,0.43388256,-0.29150018,-0.13687795,0.024125794,-0.17106126,0.030075526,-0.3375152,-0.62403464,-0.32505798,-0.54020005,0.16443487,-0.43118724,-0.12459113,0.12688433,-0.3562411,0.19645478,-0.16494872,-0.25400096,-0.34784517
9748,-0.8638332,0.9568242,0.04825392,-0.068121515,0.10110409,0.09614924,-0.053437382,0.35235798,0.626773,-0.7168956,-0.409628,0.074850805,0.060613927,-0.5963513,0.46564594,0.16445906,-0.11045776,0.7111602,-0.52614564,-0.18698551,0.17720474,-0.59806067,0.039532125,-0.07728863,0.14520456,0.31546006,-0.0519942,0.21105705,0.023608658,0.04402667
9749,-0.67881733,0.028921418,0.7966233,-0.2914633,0.3907741,-0.4535099,0.18242376,0.48832703,-0.10678789,-0.6288389,0.31625256,0.17109297,-0.25608304,0.77260244,0.056267582,-0.18394531,0.3232101,-0.109733135,0.107265934,0.4633944,0.05699141,-0.3042224,0.23272926,-0.25336173,-0.04836288,0.34818625,0.01893665,0.34018245,0.45971605,-0.671051
9750,-0.55105484,0.40178338,-0.088586755,0.16469875,-0.21080467,1.1019813,0.18465705,-0.18547536,-0.12060519,-0.32127377,0.18353663,0.53355175,0.16464587,-0.056858487,-0.4553016,0.011104208,-0.04645087,0.26147482,-0.110468246,0.23358338,-0.36871114,0.16373536,-0.44845867,0.30337387,-0.34426078,0.10817887,-0.7707124,-0.1597055,0.5325852,0.25134322
9751,0.6382554,0.20833026,-0.2729136,-0.34354457,0.055197623,0.19935487,0.1509762,-0.20516086,0.89754564,0.40136293,-0.8510064,-0.2134691,0.37918776,-0.512895,0.21075739,-0.52403677,0.088506974,0.59359807,-0.66055995,-0.35531616,0.2340038,0.3033232,0.6079144,0.49850947,0.24231341,-0.2258186,0.032126185,0.08073935,-0.5883477,-0.22556344
9752,-0.0025461044,0.30709285,-0.54934275,0.608361,0.49590352,0.18665291,-0.0053811166,0.4917587,0.92433596,-0.26671785,0.62040645,0.015694238,-0.19587387,-0.90882933,-0.45001587,-0.74419945,0.19659263,-0.17430119,0.51576746,0.4832706,-0.37365434,0.054966293,0.4411757,-0.72948843,0.06741867,-0.24789794,-0.5393394,0.22071248,0.13221675,-0.69585234
9753,-0.7150902,0.057264164,-0.38344768,0.24501751,0.07449703,0.58385617,-0.58844584,0.5081168,-0.6987771,-0.29376888,0.5922532,0.07182301,-0.6800094,-0.65430486,0.019758781,0.060678363,0.1271055,0.6096209,-0.03963359,0.07339151,-0.21777496,-0.11525069,-0.24969634,-0.19162177,-0.16778415,0.070988625,-0.51134443,-0.3554337,0.28926986,0.025218269
9754,-0.5218848,-0.79737335,-0.25246996,0.23407227,-0.019394277,0.11953034,-0.24797128,-0.37893936,0.15413067,-0.093264416,0.5288072,-0.0009652289,-0.2992481,0.013971046,0.11102757,0.185524,0.23671031,0.13484159,-0.6524728,-0.6297681,0.14686035,0.2369908,-0.64081556,-0.21309258,-0.06408173,0.39690125,0.10808384,0.17621659,-0.3097424,0.27204353
9755,0.50500065,0.3371174,-0.5473683,-0.35376617,0.06208613,0.24296379,0.26182768,-0.0565831,0.9176069,-0.69692177,-0.90700096,-0.24076566,0.34554067,-0.52062565,0.19130751,-0.30811045,-0.10954032,0.5278203,-0.823877,-0.13704018,0.023386545,0.096122995,0.20115441,0.6306055,0.12451558,-0.107295185,0.064287074,0.032150906,-0.552043,-0.23684774
9756,0.62303764,0.41632646,-0.7842382,0.025136463,0.18601838,-0.79667073,0.129496,0.11306381,0.08453128,-0.5999052,-0.45607594,-0.11099702,0.75961685,-0.5369106,0.03370715,0.028504396,0.27985564,0.3489192,-0.16431461,-0.8543416,0.0153558245,0.47313234,0.366149,-0.058285423,0.10662135,0.3227542,-0.5485406,-0.30473295,0.1586742,0.16327168
9757,0.67914176,0.36209977,-0.46213454,-0.18025991,0.27849832,-0.03886537,0.19275779,0.4039107,-0.54071695,-0.4323501,0.19137019,-0.29776394,-0.14660507,-0.40090868,-0.22625777,-0.6069327,0.03893438,-0.3619954,-0.9000139,0.27408046,0.12527476,-0.65287185,0.19233856,0.085020326,0.1360718,0.13254462,0.36308184,0.19946523,0.248411,0.4841524
9758,-0.055825982,0.026532188,0.56795686,0.5417524,0.15491077,0.86635375,-0.20897932,0.016640726,-0.124000624,-0.21945035,-0.13721822,0.36843535,-0.16626604,0.33045602,0.030194614,0.14970148,0.015908021,0.19421658,0.92117506,0.21331267,-0.20121527,0.14801762,0.3319494,0.2442278,-0.29669768,0.3338649,0.21645778,0.5615112,-0.30468914,0.20655672
9759,0.6121293,0.47202075,0.6605807,0.09750193,0.16700326,-0.7303812,0.23549338,0.022582352,0.10173501,-0.5005326,0.46187598,-0.2333144,-0.45264232,0.0043603578,-0.17430873,0.25715366,-0.31537688,0.24040729,-0.14205755,-0.23555116,-0.35983527,-0.23789103,0.4012628,0.4593894,-0.04243968,-0.3331167,0.104488775,-0.055786267,0.19144063,0.18004423
9760,-0.7843856,0.04838067,-0.21278031,0.31122994,0.044883747,-0.59027606,-0.48155236,-0.18099661,1.3724767,-0.4774019,-0.7115584,-0.42612985,0.33605587,-0.0086945,-0.55420244,0.18538596,-0.10752122,0.32379267,-0.5584382,-0.35480604,-0.1374801,0.5355802,-0.37719217,0.48977613,0.38912225,0.0080150915,-0.82507074,0.039309736,0.15174396,-0.47920117
9761,-0.63317275,-0.674219,-0.17661498,-0.08496581,-0.3848179,-0.7728988,0.02901478,0.08912746,-0.18195407,-0.6469419,0.30454868,0.22850871,0.15473251,0.1851323,0.26368698,0.20964515,0.2600449,0.41668555,-0.663495,-0.32453245,-0.050538443,0.96975094,-0.085789256,-0.094737664,0.11620868,-0.27377585,0.054755244,-0.04310364,0.15307954,0.024120929
9762,0.670388,0.8962908,-0.13171722,0.15057273,0.522603,0.23505092,-0.3550617,-0.15931536,0.09905502,-0.6456603,-0.81939906,0.25511366,0.4740704,0.42101252,-0.7536571,0.11043365,0.0359452,0.4437294,-0.15096448,0.5660563,0.074100345,-0.50293475,0.11113384,-0.05195354,-0.06766756,-0.19040829,-0.048434455,0.020358741,0.003071638,0.1691922
9763,0.570745,0.25070655,0.0121281855,-0.031160513,0.052587185,0.14017017,0.23635928,0.1553107,-0.22402573,-0.47838026,0.34289405,0.059569333,0.13581778,-0.07684525,0.09935958,-0.80076766,0.21305966,0.26248053,-0.3369179,-0.6928898,0.11108243,-0.7873795,0.24038263,0.18902223,-0.040009685,-0.025096789,-0.6233268,-0.27817035,0.3832457,0.36487553
9764,-0.350965,-0.7692591,0.05329322,-0.10327917,0.48005545,-0.09735933,0.32811773,0.39465317,-0.035891507,-0.062429067,0.23146668,-0.09880984,0.20512019,-0.22143573,-0.015021354,0.33109733,0.27270934,-0.5499808,-0.16878459,0.0232703,0.077631384,-0.8425706,0.23265298,0.3127422,-0.300069,0.024050912,-0.45900545,-0.018201653,0.5321386,0.41538158
9765,-0.0019676585,-0.02371533,-0.5390265,-0.34668493,0.5025037,-0.34963417,0.15107481,0.09047666,0.38396347,0.3393206,-0.7891536,0.07368546,0.37832767,0.20796052,-0.07767006,0.44991085,0.09956657,-0.04233646,0.33523372,-0.29946658,0.07372117,-0.17844065,0.23559752,0.17652844,0.26443183,-0.42244035,0.19487719,0.17305556,0.073290825,0.2570509
9766,-0.6409847,-0.51156896,0.2517647,-0.32986736,0.3235978,-0.7662653,0.43911344,0.059080187,-0.16075927,-0.59178233,-0.65971595,0.26625097,0.3459808,0.40407515,-0.036375538,-0.049723588,0.38341716,0.20952758,-0.036112722,-0.65548456,-0.007834166,0.36361393,0.192041,0.428223,-0.039404098,0.16810244,-0.088247135,-0.28490537,0.15542105,0.06182948
9767,0.22457875,0.35896224,0.1876086,0.32082623,0.22415201,0.11870398,0.22305353,0.44973573,0.42710093,-0.55403805,-0.0357207,0.19910203,0.06650426,-0.043545645,0.4281223,0.29062676,0.1266351,-0.04529052,-0.12415216,-0.4080182,-0.027640691,-0.7002387,-0.57916135,0.64783525,-0.09464545,-0.40813264,0.41469082,-0.10970914,-0.4191252,-0.52839977
9768,0.6338219,0.8047504,0.085958615,-0.1823419,0.39668694,0.017824335,-0.44600782,0.7221428,-0.32493263,-0.8386511,0.5709574,-0.13959572,-0.6963076,-0.79024464,0.12273405,-0.06476559,0.39905933,-0.20449711,0.0054011894,0.4769786,-0.036051836,-0.03649552,0.07370132,-0.059865147,0.22308049,0.1475599,-0.56662863,0.17297767,0.2692589,0.53771394
9769,0.86061144,-0.8200309,-0.33588248,0.37472594,-0.40692636,-0.8706885,-0.34786195,-0.3628131,-0.2618169,-0.35920942,0.567627,0.005395021,0.48061273,-0.5282458,0.20104118,0.19357325,0.33327532,0.24618936,-0.08438695,-0.34443402,-0.039954353,-0.06150544,-0.6270267,0.2415077,0.110204704,0.058774937,-0.061252788,-0.08474753,0.1905067,0.43591768
9770,0.8429069,0.46566188,0.5208076,0.42312995,-0.24361303,-0.41568807,0.6341451,-0.6805484,-0.8222447,-0.2981152,0.36380252,0.05986834,0.006367409,-0.6614094,0.13424444,-0.6124006,-0.23886286,0.002262075,0.38576365,-0.40297264,0.1589455,0.38035473,0.28156903,0.24172644,-0.25666147,-0.22876291,-0.6444637,-0.04536974,0.20617814,0.094335474
9771,0.57205874,0.46756423,-0.19474223,-0.054721277,0.48057228,0.019469697,0.051601574,-0.6107297,0.6862621,-0.40441945,-0.6605197,-0.3100599,-0.027247727,0.34901437,-0.26302093,-0.5993177,0.07521776,-0.4535341,0.35284868,0.4985016,0.21049514,-0.9272311,-0.3708853,-0.82910067,0.03606491,0.3615103,-0.117856115,-0.23039848,-0.8556752,-0.75934327
9772,-0.72846955,-0.6967862,0.6597175,0.033247005,-0.17071033,-0.4233973,-0.36477947,-0.11903637,-0.32938114,-0.17610255,0.68437386,-0.21357922,0.295842,0.4000981,0.067758456,0.22965683,0.09044133,0.14317285,-0.047900017,0.3264049,0.044108123,0.683024,-0.58453083,0.34519425,-0.10783853,-0.27444348,0.14658375,-0.38940093,0.19100744,-0.61695164
9773,-0.5924548,0.35180005,0.04437503,-0.41623318,0.13027303,0.2214954,0.21130934,-0.50475717,-0.09181714,0.2906529,-0.44877264,-0.5577675,0.91672665,0.26739496,0.21720721,0.36586806,0.33990383,0.3237516,0.35964474,-0.45632952,-0.08975916,0.49515158,0.26477954,0.31525388,-0.25645044,-0.2547457,0.3564724,-0.3114687,0.24675697,-0.4890184
9774,0.8597887,0.6969428,-0.28779486,0.2538109,-0.21824242,-0.71987736,0.25221896,0.41011953,-0.45905524,0.5194374,0.3184247,0.085558146,0.22373888,0.03216834,0.19263917,-0.2296419,0.029225769,0.1052842,-0.87666255,-0.6432072,-0.0904162,0.07465701,0.39910057,0.30585217,0.35518986,-0.007650887,-0.76260495,-0.23886842,0.15215091,0.2756165
9775,0.9207523,0.5149313,-0.89594555,0.042858575,-0.16747145,-0.5950509,0.102440976,0.54069835,-0.15789494,-0.34776258,0.16068687,0.012716586,-0.13617744,-0.22138144,0.4349645,-0.15021427,0.122790046,-0.25712854,-0.4601085,0.052146055,0.012884099,-0.17517923,0.3848252,-0.2623881,-0.1390221,-0.35734805,0.42320338,-0.11018636,-0.29597455,0.4532092
9776,-0.1625578,0.079051204,0.30096588,0.20312646,0.18445365,0.26691008,-0.5840587,-0.03220203,-0.10116784,-0.41510394,0.47797996,-0.18936646,0.057391483,-0.3596438,-0.25706577,-0.34428325,-0.28243428,0.31298026,0.15827218,-0.5885376,0.16550995,0.24108194,-0.21390136,0.11337303,-0.13930587,-0.37604272,0.4856677,-0.42963025,-0.44763783,0.23888695
9777,-0.5431475,0.374766,0.106646046,0.23781729,0.1525615,0.16690896,-0.23309831,0.73361963,-0.104659274,-0.70366293,0.19923387,0.2500361,0.5038804,0.5505554,0.50380486,0.3127124,0.39411408,0.21002586,-0.38333032,-0.68949366,0.029406857,0.13618332,0.29662973,0.112955086,-0.01392105,-0.4000084,0.087515295,0.008817759,0.16812089,0.08367124
9778,-0.03502164,-0.51826376,-0.26001155,-0.03941856,0.39127693,-0.8049535,0.431288,0.03123302,0.26800647,0.4829079,-0.42343274,0.21081266,-0.15726933,-0.64575016,-0.14934023,0.09255085,-0.19747832,-0.43605876,0.4087394,-0.26841053,-0.1308308,-0.60273194,0.22845086,-0.54016066,0.42837745,0.52522343,0.0022991188,0.24981421,0.06719354,-0.7548589
9779,0.06455664,1.2474512,-0.37956703,0.18257733,0.0046519553,0.199476,0.04460375,-0.237665,0.041754317,-0.4182437,-0.61609066,0.22717069,-0.18710706,0.2712593,0.34170076,-0.2586804,-0.046053916,0.10724798,0.17975436,-0.35671782,0.20790759,-0.32157525,0.014958689,-0.18578178,-0.081394956,-0.018040275,0.19765191,0.3378939,0.13283233,0.5657923
9780,0.4278077,-0.56565934,-0.45089504,0.10522707,0.21687663,0.3839861,-0.15018053,-0.27883798,0.31001988,-0.4183971,-0.7631714,-0.30242065,0.09789682,-0.729235,0.26223853,-0.6687733,0.27813864,-0.47611406,-0.7154056,-0.1859157,0.18269543,-0.1258197,0.050869696,-0.40633702,0.047052074,-0.18319722,0.80841565,0.15718694,-0.26355538,-0.48399654
9781,0.20599835,-0.9126982,0.22803412,-0.43656093,0.40879032,0.21975696,-0.37125736,0.1539347,0.84455854,-0.5366353,-0.8525247,-0.51709753,0.21492928,-0.6050364,-0.50420797,0.29943204,-0.52342755,-0.11768142,-0.747784,0.43962863,0.13351905,0.4202302,-0.6263043,0.5254044,-0.2545749,-0.060464025,0.15101048,-0.3009848,-0.4531311,-0.39058194
9782,-0.6496154,-0.37887648,-0.060571227,0.019125309,0.32522416,0.3796101,0.4287072,0.33775607,-0.14371923,-0.39149624,-0.37181118,-0.046036523,-0.20693822,-0.33855712,0.060407642,0.16828436,0.14866188,-0.44091865,-1.0257294,-0.3263865,-0.25773224,-0.66935587,0.3157446,-0.52158415,0.041280076,-0.41292512,-0.49360657,0.27622613,0.40025795,0.2208626
9783,-0.47620982,0.9088055,0.11608386,0.32857952,0.100532696,0.8701701,0.20753905,0.104625806,0.2284043,-0.15368798,-0.6154612,0.14212808,0.2857771,0.31711364,-0.24698561,0.05912083,0.06822145,0.5280914,-0.34998918,0.27149495,-0.35717952,-0.70834404,0.20042951,0.22514473,0.07041124,-0.06079653,0.39224553,-0.15776876,0.07319263,0.12748833
9784,-0.045605935,-0.73180944,-0.013506288,-0.28870308,0.12980877,0.10851951,-0.4432795,0.3490606,-0.17439017,-0.3903469,-0.08139559,-0.2499533,-0.28883198,0.48941356,0.0015394416,0.21812429,0.2342581,-0.63953817,-1.1587986,0.29064488,-0.032853097,0.63523304,-0.5880203,0.2737483,0.010774537,-0.22870989,0.082047045,0.34988326,0.3981729,-0.52688634
9785,-0.55756485,-0.43579975,0.17239621,0.025213534,-0.01736322,-0.60612196,0.4889008,-0.019737992,-0.429788,0.60455006,-0.38809052,0.17282197,-0.5199376,0.3225675,0.020441107,0.23457158,0.11147613,0.115204595,-0.30807662,0.11052542,0.08211874,-0.19387959,0.3243872,-0.4479191,0.25276786,0.23230511,0.015399316,-0.10723157,-0.10159151,0.28514966
9786,-0.7014639,-0.2707559,0.019609746,0.2070986,-0.3807556,-0.519302,0.54333913,0.20100763,0.37268162,-0.72406787,0.30324906,0.09060048,-0.2535379,-0.18786271,0.27739778,0.17980926,0.28450903,0.29694006,0.09840877,-0.31924418,-0.124428906,0.22712517,0.21753752,0.2108995,0.49383506,-0.07522466,0.20391485,-0.30085778,0.083251126,0.28767064
9787,0.37309828,0.34535682,-0.2698271,0.12643434,0.032970008,0.08559613,0.15079017,0.3071324,-0.47073472,-0.5285214,-0.658204,0.19175489,-0.6615587,0.45088798,0.1682706,-0.107342966,-0.087034695,0.12586181,-0.809174,-0.5298967,-0.058458854,-0.45597932,-0.43036592,-0.08658253,0.17531598,0.29197264,0.09397929,0.00857287,-0.392707,0.18298471
9788,0.7396091,0.035259757,0.4312413,0.19768989,0.14759986,-0.7660617,0.29209712,-0.25843716,0.08607873,-0.7871242,0.04814946,0.14011782,-0.06262178,0.4025542,0.038689874,-0.03379307,0.032914534,0.41273865,0.26952893,0.036987156,-0.0667913,-0.54285747,-0.6045538,-0.32452124,0.06534131,0.012492073,-0.19281325,-0.0031581877,-0.20698904,0.5439158
9789,0.57201064,0.48493788,0.58817637,-0.22450966,-0.06705862,0.09932227,0.11961375,0.8132827,-0.16536976,-0.66318935,-0.1457789,-0.3224209,-0.15166584,0.47920173,0.43467376,-0.6171117,0.24048816,0.50456315,0.92904866,0.0051786536,-0.12212078,0.8867362,-0.49700412,0.23492147,0.071347065,-0.22024488,0.0058188466,-0.6559353,0.20796868,-0.41512018
9790,0.99681354,0.31366932,0.20785879,-0.27548832,-0.44204926,0.6616166,0.19078548,0.20638616,-0.27289507,0.087412626,0.8679954,-0.20809071,0.106176175,0.5037714,0.4496134,0.23302601,0.4935332,0.1463529,-0.025211116,-0.4862273,0.046289433,0.23823032,0.23384452,0.2166245,0.37341464,0.4011303,0.17265408,0.048767738,0.20873594,-0.2494849
9791,-0.7916457,0.46643642,0.027960338,-0.06874356,-0.018475788,-0.49969482,0.09585981,-0.37346622,-0.7736162,-0.40433416,0.56638074,-0.19540744,0.35448214,0.37560293,0.13428925,0.2542143,0.35654807,0.20890553,0.55995303,0.47746596,-0.12669186,-0.37052202,0.0679263,0.9273695,0.111561954,-0.0023589476,0.5516736,-0.10019727,-0.083162256,-0.19793573
9792,-0.28599897,-0.37458238,-0.23598048,-0.02485619,0.67108047,-0.4011452,0.42441428,-0.15901127,1.1717294,0.4547498,-0.5717218,-0.051535424,0.47571933,-0.29676065,-0.3386197,0.080493875,0.16236323,-0.2003759,0.30968758,0.050838836,-0.090246856,0.27818397,0.3017768,-0.72879964,0.2543731,-0.16962312,-0.104306966,0.19968475,-0.3133586,-0.3432266
9793,0.1599019,-0.6736158,-0.548526,0.06688284,0.34263048,0.46445376,-0.2555749,-0.44554695,0.3174998,0.42716366,-0.88344043,0.32397112,0.3842713,0.13881347,-0.39006847,0.3496183,-0.19625258,-0.068847924,0.6411636,-0.6032425,0.1428496,0.8386831,-0.64014596,0.16938622,0.017438563,-0.3605448,0.10981484,0.48491722,0.10345167,0.09930097
9794,0.7187688,0.37562257,0.15800779,0.43219024,-0.43222854,0.16579114,-0.47258174,0.15511963,0.40321,0.5370642,-0.21529791,0.12352503,0.016839549,-0.10422627,0.27288252,-0.574716,0.32743296,0.25071445,0.1760884,0.5470514,0.10946526,0.0766744,-0.20137905,0.40924504,-0.26117283,-0.17117864,0.24102278,0.020420996,0.4400091,0.15251528
9795,0.74923277,-0.42411578,0.084900945,0.058079362,-0.07554312,0.30958775,0.35796595,0.56947213,-0.12285705,0.21173796,0.31679425,-0.4838868,0.058781635,-0.34504664,0.35351074,0.31327525,0.5201686,-0.38843364,-0.16138959,0.5233087,0.116626225,-0.42375064,0.27978107,0.20927754,0.20464599,0.03915038,-0.5481062,-0.12643115,0.24700645,0.52823913
9796,0.50065535,-0.49618003,-0.31730253,0.2800198,0.022841047,0.12620865,0.4149176,0.3704508,-0.6373755,-0.62733465,-0.5246235,-0.25557807,-0.014974932,-0.11867347,0.07126577,0.43367383,-0.046258472,-0.14784779,-0.5302731,-0.58635724,-0.2809014,-0.35503635,0.32189038,-0.030685287,0.036556795,-0.1812,0.2111415,-0.056446135,0.438199,0.257179
9797,0.7967313,-0.6324847,-0.1688152,-0.029167915,0.24040464,0.21065818,0.42574447,0.18682128,0.07610642,-0.49877214,-0.43277276,-0.033837397,-0.3635915,0.23822887,0.18883339,0.17068876,0.17278536,0.025421634,-0.15916227,-0.22583064,0.21792741,-0.84798974,0.17952242,-0.46044865,-0.035691462,-0.005064544,0.33489767,0.28309298,0.10599691,0.6066571
9798,0.5071132,-0.003329416,-0.16088702,0.1519507,0.054925743,0.402964,0.021817321,0.46902105,-0.5087796,-0.43690822,-0.4471035,0.10658267,-0.5987322,0.34662333,-0.37497795,0.16787039,0.12827231,0.37972212,-0.24337232,1.2289914,0.017506493,-0.38897055,-0.4672876,-0.44884872,0.022007326,0.36158568,0.004085153,-0.02410945,-0.0052268645,0.32718042
9799,-0.27061364,-0.61553204,0.37092277,-0.27073762,0.09496475,0.09133194,0.35914326,0.4837603,0.15482181,-0.55921006,0.37387872,0.06838354,0.28766018,0.4294559,-0.034384403,0.4466467,0.36890414,-0.101471424,-0.73955226,0.5706782,0.027361248,0.008053238,0.25884596,-0.013742068,-0.30169067,-0.3751806,0.10660234,-0.15135881,0.3030049,0.18520322
9800,0.80264944,-0.38421968,0.23305877,0.087794624,-0.030293891,0.11427963,0.4690764,0.6014735,0.7583689,0.25966257,0.5776561,-0.06018214,0.1758686,-0.8954123,0.44194043,0.1989702,-0.18013333,0.54931825,-0.9631871,-0.3754989,0.25931773,0.11283416,0.29925805,0.1568406,0.14691542,-0.2200904,-0.59106416,0.28682378,0.12526308,-0.059015296
9801,-0.7628961,0.1877179,0.33568156,-0.32699454,0.020357834,0.1308995,0.24159469,-0.10660094,-0.5957162,-0.6534233,-0.2748491,-0.11146135,-0.15270379,0.57509,0.18729517,0.14298043,0.11934761,0.41278717,0.07040243,-0.38050556,0.05040066,-0.1576711,0.2676894,0.03205786,0.04129022,0.4370511,0.05472546,-0.058892373,0.34503773,-0.7601003
9802,-0.41337386,-0.023625314,-0.3580824,0.03671318,0.106928945,-0.7712505,0.26513144,0.017842194,0.02268577,0.4206348,0.47913647,0.39710623,0.27128312,-0.31004626,0.024565708,0.08978675,-0.06994781,0.52053434,0.598639,-0.53629357,-0.18807848,0.2572143,0.29435188,0.29707065,0.437446,-0.3748542,0.3918703,0.17103866,-0.4777268,0.3545508
